time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
53520.0,0.012268,0.125,0.11720988609104024,0.536987338298384,0.536987338298384,0.35672440574627046
53580.0,0.012267,0.125,0.11700365642105451,0.5361027913532497,0.5361027913532497,0.356199258512798
53640.0,0.012266,0.125,0.11679820336373428,0.5352208878189174,0.5352208878189174,0.3556756794204313
53700.0,0.012265,0.125,0.11659352435641045,0.5343416181255145,0.5343416181255145,0.3551536626564528
53760.0,0.012264,0.125,0.11638961679427022,0.5334649727403282,0.5334649727403282,0.3546332024269517
53820.0,0.012263,0.125,0.11618647803671542,0.5325909421676676,0.5325909421676676,0.3541142929571345
53880.0,0.012262,0.125,0.11598410541276363,0.5317195169487255,0.5317195169487255,0.35359692849158936
53940.0,0.012261,0.125,0.11578249622566346,0.5308506876614423,0.5308506876614423,0.35308110329451237
54000.0,0.01226,0.125,0.11558164775685884,0.5299844449203671,0.5299844449203671,0.352566811649899
54060.0,0.012259,0.125,0.11538155726941028,0.5291207793765217,0.5291207793765217,0.35205404786170946
54120.0,0.012258,0.125,0.11518222201096245,0.5282596817172613,0.5282596817172613,0.3515428062540038
54180.0,0.012257,0.125,0.11498363921632804,0.527401142666139,0.527401142666139,0.35103308117106313
54240.0,0.012256,0.125,0.11478580610974705,0.5265451529827665,0.5265451529827665,0.350524866977484
54300.0,0.012255,0.125,0.11458871990687024,0.5256917034626768,0.5256917034626768,0.3500181580582628
54360.0,0.012254000000000001,0.125,0.1143923778165052,0.5248407849371867,0.5248407849371867,0.34951294881885997
54420.0,0.012253,0.125,0.11419677704216039,0.5239923882732577,0.5239923882732577,0.3490092336852567
54480.0,0.012252,0.125,0.11400191478341316,0.5231465043733585,0.5231465043733585,0.34850700710399596
54540.0,0.012251,0.125,0.1138077882371265,0.5223031241753263,0.5223031241753263,0.34800626354221575
54600.0,0.01225,0.125,0.11361439459853384,0.5214622386522277,0.5214622386522277,0.3475069974876731
54660.0,0.012249000000000001,0.125,0.11342173106220851,0.5206238388122209,0.5206238388122209,0.34700920344875896
54720.0,0.012248,0.125,0.113229794822933,0.5197879156984161,0.5197879156984161,0.3465128759545071
54780.0,0.012247000000000001,0.125,0.11303858307647967,0.5189544603887368,0.5189544603887368,0.34601800955459594
54840.0,0.012246,0.125,0.11284809302031329,0.5181234639957814,0.5181234639957814,0.3455245988193453
54900.0,0.012245,0.125,0.11265832185422532,0.5172949176666835,0.5172949176666835,0.345032638339706
54960.0,0.012244000000000001,0.125,0.1124692667809072,0.516468812582974,0.516468812582974,0.34454212272724805
55020.0,0.012243,0.125,0.11228092500646912,0.5156451399604419,0.5156451399604419,0.34405304661414016
55080.0,0.012242000000000001,0.125,0.11209329374091143,0.5148238910489963,0.5148238910489963,0.34356540465313035
55140.0,0.012241,0.125,0.11190637019855262,0.5140050571325282,0.5140050571325282,0.34307919151751864
55200.0,0.012240000000000001,0.125,0.11172015159841871,0.5131886295287724,0.5131886295287724,0.34259440190112866
55260.0,0.012239000000000002,0.125,0.11153463516459884,0.5123745995891704,0.5123745995891704,0.34211103051827635
55320.0,0.012238,0.125,0.11134981812656923,0.511562958698733,0.511562958698733,0.3416290721037364
55380.0,0.012237000000000001,0.125,0.11116569771948978,0.5107536982759041,0.5107536982759041,0.3411485214127036
55440.0,0.012236,0.125,0.1109822711844751,0.5099468097724246,0.5099468097724246,0.3406693732207551
55500.0,0.012235000000000001,0.125,0.11079953576884329,0.5091422846731966,0.5091422846731966,0.3401916223238099
55560.0,0.012234000000000002,0.125,0.11061748872634364,0.5083401144961489,0.5083401144961489,0.33971526353808434
55620.0,0.012233,0.125,0.11043612731736609,0.5075402907921026,0.5075402907921026,0.3392402917000489
55680.0,0.012232000000000002,0.125,0.11025544880913334,0.5067428051446374,0.5067428051446374,0.3387667016663811
55740.0,0.012231,0.125,0.11007545047587784,0.5059476491699595,0.5059476491699595,0.33829448831391756
55800.0,0.012230000000000001,0.125,0.10989612959900481,0.5051548145167697,0.5051548145167697,0.3378236465396075
55860.0,0.012229333333333335,0.125,0.10971702703448133,0.5043643143800647,0.5043643143800647,0.33735417914080756
55920.0,0.012228666666666667,0.125,0.10953832638127739,0.5035761617339473,0.5035761617339473,0.3368860907598735
55980.0,0.012228000000000001,0.125,0.10936017095829902,0.5027903479461767,0.5027903479461767,0.3364193776718343
56040.0,0.012227333333333335,0.125,0.10918260419724712,0.5020068644192279,0.5020068644192279,0.3359540355528128
56100.0,0.012226666666666667,0.125,0.1090056476345162,0.5012257025901433,0.5012257025901433,0.33549005983741875
56160.0,0.012226,0.125,0.10882931358179287,0.5004468539303883,0.5004468539303883,0.3350274458309618
56220.0,0.012225333333333335,0.125,0.1086536095285662,0.4996703099457061,0.4996703099457061,0.33456618876204347
56280.0,0.012224666666666668,0.125,0.10847854011712445,0.49889606217597376,0.49889606217597376,0.3341062838117413
56340.0,0.012224,0.125,0.1083041081687991,0.49812410219506015,0.49812410219506015,0.3336477261315306
56400.0,0.012223333333333334,0.125,0.10813031527203616,0.497354421610684,0.497354421610684,0.3331905108550703
56460.0,0.012222666666666668,0.125,0.1079571621440359,0.49658701206427236,0.49658701206427236,0.33273463310635654
56520.0,0.012222,0.125,0.10778464886541206,0.495821865230821,0.495821865230821,0.33228008800557907
56580.0,0.012221333333333334,0.125,0.10761277503904537,0.495058972818755,0.495058972818755,0.33182687067345695
56640.0,0.012220666666666668,0.125,0.1074415399013811,0.49429832656979017,0.49429832656979017,0.3313749762345321
56700.0,0.012220000000000002,0.125,0.10727094240266226,0.4935399182587957,0.4935399182587957,0.330924399819715
56760.0,0.012219333333333334,0.125,0.10710098126617756,0.4927837396936569,0.4927837396936569,0.3304751365682911
56820.0,0.012218666666666668,0.125,0.10693165503292437,0.4920297827151397,0.4920297827151397,0.3300271816295224
56880.0,0.012218000000000001,0.125,0.10676296209588368,0.49127803919675506,0.49127803919675506,0.32958053016394184
56940.0,0.012217333333333334,0.125,0.10659490072673829,0.49052850104462464,0.49052850104462464,0.3291351773444089
57000.0,0.012216666666666667,0.125,0.10642746909699044,0.48978116019734685,0.48978116019734685,0.32869111835698067
57060.0,0.012216000000000001,0.125,0.10626066529485957,0.4890360086258643,0.4890360086258643,0.32824834840163053
57120.0,0.012215333333333333,0.125,0.10609448733895417,0.48829303833333093,0.48829303833333093,0.3278068626928535
57180.0,0.012214666666666667,0.125,0.10592893318944357,0.4875522413549809,0.4875522413549809,0.32736665646016805
57240.0,0.012214000000000001,0.125,0.10576400075727042,0.48681360975799703,0.48681360975799703,0.3269277249485435
57300.0,0.012213333333333333,0.125,0.10559968791180992,0.48607713564138155,0.48607713564138155,0.3264900634187588
57360.0,0.012212666666666667,0.125,0.1054359924872859,0.4853428111358254,0.4853428111358254,0.3260536671477058
57420.0,0.012212,0.125,0.10527291228818289,0.48461062840358,0.48461062840358,0.3256185314286485
57480.0,0.012211333333333334,0.125,0.1051104450938401,0.48388057963832853,0.48388057963832853,0.32518465157144116
57540.0,0.012210666666666667,0.125,0.1049485886623747,0.48315265706505817,0.48315265706505817,0.32475202290271377
57600.0,0.01221,0.125,0.10478734073404984,0.482426852939933,0.482426852939933,0.3243206407660295
57660.0,0.012209333333333334,0.125,0.10462669903418124,0.4817031595501673,0.4817031595501673,0.32389050052201707
57720.0,0.012208666666666666,0.125,0.10446666127565721,0.48098156921389923,0.48098156921389923,0.32346159754848025
57780.0,0.012208,0.125,0.10430722516113312,0.48026207428006545,0.48026207428006545,0.3230339272404936
57840.0,0.012207333333333334,0.125,0.1041483883849502,0.4795446671282759,0.4795446671282759,0.3226074850104758
57900.0,0.012206666666666668,0.125,0.10399014863481981,0.478829340168689,0.478829340168689,0.3221822662882545
57960.0,0.012206,0.125,0.10383250359330712,0.47811608584188725,0.47811608584188725,0.32175826652111417
58020.0,0.012205333333333334,0.125,0.10367545093914272,0.4774048966187537,0.4774048966187537,0.32133548117383776
58080.0,0.012204666666666667,0.125,0.10351898834838517,0.47669576500034827,0.47669576500034827,0.32091390572873313
58140.0,0.012204000000000001,0.125,0.10336311349545531,0.47598868351778484,0.47598868351778484,0.32049353568565564
58200.0,0.012203333333333333,0.125,0.10320782405405818,0.47528364473210843,0.47528364473210843,0.32007436656202076
58260.0,0.012202666666666667,0.125,0.10305311769800775,0.4745806412341727,0.4745806412341727,0.3196563938928104
58320.0,0.012202000000000001,0.125,0.10289899210196575,0.4738796656445184,0.4738796656445184,0.3192396132305723
58380.0,0.012201333333333335,0.125,0.10274544494210562,0.47318071061325123,0.47318071061325123,0.31882402014541483
58440.0,0.012200666666666667,0.125,0.10259247389671004,0.472483768819921,0.472483768819921,0.318409610224997
58500.0,0.0122,0.125,0.10244007664671008,0.4717888329734005,0.4717888329734005,0.3179963790745127
58560.0,0.012199333333333335,0.125,0.10228825087617241,0.47109589581176486,0.47109589581176486,0.31758432231667294
58620.0,0.012198666666666667,0.125,0.10213699427274059,0.47040495010217154,0.47040495010217154,0.3171734355916815
58680.0,0.012198,0.125,0.10198630452803473,0.4697159886407405,0.4697159886407405,0.31676371455721086
58740.0,0.012197333333333334,0.125,0.10183617933801518,0.46902900425243466,0.46902900425243466,0.3163551548883722
58800.0,0.012196666666666668,0.125,0.1016866164033126,0.46834398979094105,0.46834398979094105,0.31594775227768407
58860.0,0.012196,0.125,0.10153761342952915,0.4676609381385523,0.4676609381385523,0.31554150243503765
58920.0,0.012195333333333334,0.125,0.10138916812751242,0.46697984220604827,0.46697984220604827,0.3151364010876614
58980.0,0.012194666666666668,0.125,0.10124127821360626,0.46630069493257853,0.46630069493257853,0.3147324439800814
59040.0,0.012194000000000002,0.125,0.101093941409879,0.46562348928554514,0.46562348928554514,0.31432962687408195
59100.0,0.012193333333333334,0.125,0.100947155444333,0.46494821826048593,0.46494821826048593,0.31392794554866243
59160.0,0.012192666666666668,0.125,0.10080091805109578,0.46427487488095825,0.46427487488095825,0.3135273957999954
59220.0,0.012192000000000001,0.125,0.10065522697059537,0.46360345219842325,0.46360345219842325,0.3131279734413781
59280.0,0.012191333333333335,0.125,0.10051007994972067,0.4629339432921306,0.4629339432921306,0.3127296743031901
59340.0,0.012190666666666667,0.125,0.10036547474196846,0.46226634126900396,0.46226634126900396,0.3123324942328424
59400.0,0.012190000000000001,0.125,0.10022140910757928,0.4616006392635279,0.4616006392635279,0.3119364290947303
59460.0,0.012189666666666668,0.125,0.10007745381093675,0.46093684856304334,0.46093684856304334,0.311541481567731
59520.0,0.012189333333333335,0.125,0.09993379134248635,0.4602749802743096,0.4602749802743096,0.3111476560139903
59580.0,0.012189000000000002,0.125,0.09979055505150158,0.459615027303632,0.459615027303632,0.31075494951362503
59640.0,0.012188666666666667,0.125,0.0996477842236821,0.45895698258668494,0.45895698258668494,0.3103633585953977
59700.0,0.012188333333333334,0.125,0.09950549797741592,0.45830083908838476,0.45830083908838476,0.30997287957116415
59760.0,0.012188000000000001,0.125,0.09936370707593782,0.4576465898027633,0.4576465898027633,0.3095835086388153
59820.0,0.012187666666666668,0.125,0.09922241797841443,0.45699422775284315,0.45699422775284315,0.30919524192975456
59880.0,0.012187333333333335,0.125,0.09908163463603892,0.45634374599051225,0.45634374599051225,0.30880807553487283
59940.0,0.012187,0.125,0.09894135941519573,0.45569513759640007,0.45569513759640007,0.30842200552030097
60000.0,0.012186666666666667,0.125,0.09880159362110957,0.4550483956797543,0.4550483956797543,0.3080370279376471
60060.0,0.012186333333333334,0.125,0.09866233781681367,0.4544035133783181,0.4544035133783181,0.30765313883100065
60120.0,0.012186,0.125,0.09852359202827557,0.45376048385820755,0.45376048385820755,0.3072703342419155
60180.0,0.012185666666666668,0.125,0.0983853558820928,0.4531193003137907,0.4531193003137907,0.3068886102130639
60240.0,0.012185333333333334,0.125,0.09824762870120235,0.4524799559675662,0.4524799559675662,0.3065079627909826
60300.0,0.012185000000000001,0.125,0.09811040957335991,0.4518424440700431,0.4518424440700431,0.30612838802818376
60360.0,0.012184666666666667,0.125,0.09797369740134937,0.45120675789962145,0.45120675789962145,0.3057498819847999
60420.0,0.012184333333333333,0.125,0.09783749094057752,0.4505728907624728,0.4505728907624728,0.3053724407298861
60480.0,0.012184,0.125,0.09770178882773987,0.44994083599242213,0.44994083599242213,0.3049960603424659
60540.0,0.012183666666666667,0.125,0.0975665896030303,0.4493105869508293,0.4493105869508293,0.30462073691237546
60600.0,0.012183333333333334,0.125,0.09743189172759276,0.44868213702647247,0.44868213702647247,0.30424646654095433
60660.0,0.012183,0.125,0.0972976935974079,0.4480554796354305,0.4480554796354305,0.3038732453416133
60720.0,0.012182666666666666,0.125,0.09716399355446893,0.44743060822096736,0.44743060822096736,0.3035010694403016
60780.0,0.012182333333333333,0.125,0.0970307898958666,0.446807516253416,0.446807516253416,0.30312993497589946
60840.0,0.012182,0.125,0.0968980808812441,0.4461861972300636,0.4461861972300636,0.30275983810054147
60900.0,0.012181666666666667,0.125,0.09676586473896573,0.44556664467503604,0.44556664467503604,0.3023907749798874
60960.0,0.012181333333333334,0.125,0.09663413967125997,0.44494885213918495,0.44494885213918495,0.30202274179335153
61020.0,0.012181,0.125,0.09650290385853884,0.44433281319997325,0.44433281319997325,0.30165573473429064
61080.0,0.012180666666666666,0.125,0.09637215546304816,0.44371852146136215,0.44371852146136215,0.301289750010163
61140.0,0.012180333333333333,0.125,0.0962418926319717,0.4431059705536988,0.4431059705536988,0.30092478384266175
61200.0,0.01218,0.125,0.09611211350008476,0.4424951541336048,0.4424951541336048,0.3005608324678235
61260.0,0.012179333333333334,0.125,0.09598322866943981,0.4418860492379132,0.4418860492379132,0.3001978858152601
61320.0,0.012178666666666666,0.125,0.09585505256810248,0.4412786331158583,0.4412786331158583,0.29983593224205174
61380.0,0.012178,0.125,0.095727453056233,0.4406728997802237,0.4406728997802237,0.2994749669367184
61440.0,0.012177333333333333,0.125,0.09560038907101313,0.4400688432676264,0.4400688432676264,0.2991149856441912
61500.0,0.012176666666666666,0.125,0.09547383881940585,0.43946645763841957,0.43946645763841957,0.2987559843435565
61560.0,0.012176,0.125,0.09534778842123971,0.4388657369765967,0.4388657369765967,0.29839795915001754
61620.0,0.012175333333333333,0.125,0.09522222804321917,0.4382666753896951,0.4382666753896951,0.2980409062700533
61680.0,0.012174666666666667,0.125,0.09509715019673165,0.4376692670087013,0.4376692670087013,0.29768482197704826
61740.0,0.012173999999999999,0.125,0.09497254886859566,0.437073505987955,0.437073505987955,0.2973297025965937
61800.0,0.012173333333333333,0.125,0.0948484190310098,0.4364793865050547,0.4364793865050547,0.2969755444969666
61860.0,0.012172666666666667,0.125,0.09472475634480035,0.4358869027607627,0.4358869027607627,0.2966223440826312
61920.0,0.012171999999999999,0.125,0.09460155696966267,0.4352960489789111,0.4352960489789111,0.29627009778961355
61980.0,0.012171333333333333,0.125,0.09447881743748399,0.43470681940630723,0.43470681940630723,0.29591880208210813
62040.0,0.012170666666666666,0.125,0.09435653456476778,0.4341192083126404,0.4341192083126404,0.2955684534499128
62100.0,0.01217,0.125,0.0942347053903075,0.4335332099903878,0.4335332099903878,0.2952190484064492
62160.0,0.012169333333333332,0.125,0.09411332712972752,0.4329488187547215,0.4329488187547215,0.29487058348720174
62220.0,0.012168666666666666,0.125,0.09399239714162261,0.4323660289434153,0.4323660289434153,0.29452305524846734
62280.0,0.012168,0.125,0.09387191290187201,0.43178483491675207,0.43178483491675207,0.29417646026634015
62340.0,0.012167333333333332,0.125,0.09375187198384012,0.43120523105743114,0.43120523105743114,0.29383079513586885
