time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
164820.0,0.012,0.125,0.05000444761034267,0.1611657010380163,0.1611657010380163,0.12341479682836089
164880.0,0.012,0.125,0.05000444409589427,0.16112578541300387,0.16112578541300387,0.12338897414530284
164940.0,0.012,0.125,0.05000444058575697,0.16108590473097542,0.16108590473097542,0.12336317294100607
165000.0,0.012,0.125,0.050004437079923664,0.16104605894450272,0.16104605894450272,0.12333739318746582
165060.0,0.012,0.125,0.050004433578387256,0.16100624800623556,0.16100624800623556,0.1233116348567268
165120.0,0.012,0.125,0.05000443008114066,0.16096647186890742,0.16096647186890742,0.1232858979208777
165180.0,0.012,0.125,0.050004426588176804,0.1609267304853385,0.1609267304853385,0.12326018235205893
165240.0,0.012,0.125,0.05000442309948863,0.16088702380839942,0.16088702380839942,0.12323448812243856
165300.0,0.012,0.125,0.0500044196150691,0.16084735179108836,0.16084735179108836,0.12320881520425886
165360.0,0.012,0.125,0.05000441613491119,0.16080771438648064,0.16080771438648064,0.12318316356980573
165420.0,0.012,0.125,0.05000441265900788,0.16076811154773432,0.16076811154773432,0.12315753319141107
165480.0,0.012,0.125,0.05000440918735218,0.1607285432280933,0.1607285432280933,0.12313192404145717
165540.0,0.012,0.125,0.0500044057199371,0.16068900938085134,0.16068900938085134,0.1231063360923548
165600.0,0.012,0.125,0.05000440225675567,0.16064950995942823,0.16064950995942823,0.12308076931658624
165660.0,0.012,0.125,0.05000439879780094,0.16061004491732017,0.16061004491732017,0.1230552236866776
165720.0,0.012,0.125,0.05000439534306597,0.16057061420810512,0.16057061420810512,0.1230296991752029
165780.0,0.012,0.125,0.05000439189254384,0.16053121778544593,0.16053121778544593,0.12300419575478111
165840.0,0.012,0.125,0.050004388446227614,0.16049185560305476,0.16049185560305476,0.12297871339806485
165900.0,0.012,0.125,0.05000438500411041,0.16045252761476844,0.16045252761476844,0.1229532520777737
165960.0,0.012,0.125,0.05000438156618535,0.1604132337744993,0.1604132337744993,0.1229278117666724
166020.0,0.012,0.125,0.05000437813244556,0.16037397403624049,0.16037397403624049,0.12290239243757026
166080.0,0.012,0.125,0.05000437470288417,0.16033474835406925,0.16033474835406925,0.12287699406332642
166140.0,0.012,0.125,0.05000437127749436,0.16029555668211157,0.16029555668211157,0.12285161661682813
166200.0,0.012,0.125,0.05000436785626929,0.16025639897461663,0.16025639897461663,0.12282626007103149
166260.0,0.012,0.125,0.050004364439202156,0.16021727518590834,0.16021727518590834,0.12280092439893632
166320.0,0.012,0.125,0.05000436102628615,0.16017818527039054,0.16017818527039054,0.12277560957358735
166380.0,0.012,0.125,0.0500043576175145,0.16013912918255013,0.16013912918255013,0.12275031556807994
166440.0,0.012,0.125,0.050004354212880416,0.16010010687692247,0.16010010687692247,0.1227250423555312
166500.0,0.012,0.125,0.05000435081237714,0.16006111830816452,0.16006111830816452,0.12269978990913329
166560.0,0.012,0.125,0.050004347415997935,0.1600221634310072,0.1600221634310072,0.12267455820211867
166620.0,0.012,0.125,0.05000434402373607,0.15998324220026053,0.15998324220026053,0.12264934720776421
166680.0,0.012,0.125,0.05000434063558482,0.15994435457081663,0.15994435457081663,0.12262415689939626
166740.0,0.012,0.125,0.050004337251537495,0.15990550049761557,0.15990550049761557,0.12259898725036547
166800.0,0.012,0.125,0.05000433387158739,0.1598666799357177,0.1598666799357177,0.12257383823409454
166860.0,0.012,0.125,0.05000433049572785,0.15982789284025647,0.15982789284025647,0.12254870982404552
166920.0,0.012,0.125,0.05000432712395219,0.15978913916644358,0.15978913916644358,0.12252360199372536
166980.0,0.012,0.125,0.050004323756253785,0.1597504188695719,0.1597504188695719,0.12249851471668945
167040.0,0.012,0.125,0.05000432039262598,0.15971173190498178,0.15971173190498178,0.12247344796651931
167100.0,0.012,0.125,0.05000431703306216,0.1596730782281325,0.1596730782281325,0.1224484017168638
167160.0,0.012,0.125,0.050004313677555715,0.15963445779455562,0.15963445779455562,0.12242337594141336
167220.0,0.012,0.125,0.05000431032610005,0.1595958705598601,0.1595958705598601,0.12239837061390477
167280.0,0.012,0.125,0.050004306978688594,0.15955731647973517,0.15955731647973517,0.12237338570811794
167340.0,0.012,0.125,0.050004303635314766,0.15951879550991718,0.15951879550991718,0.12234842119786132
167400.0,0.012,0.125,0.05000430029597202,0.15948030760625986,0.15948030760625986,0.12232347705701013
167460.0,0.012,0.125,0.05000429696065381,0.15944185272468858,0.15944185272468858,0.12229855325948134
167520.0,0.012,0.125,0.050004293629353616,0.1594034308212052,0.1594034308212052,0.12227364977923504
167580.0,0.012,0.125,0.05000429030206493,0.15936504185189096,0.15936504185189096,0.12224876659027624
167640.0,0.012,0.125,0.050004286978781225,0.1593266857728738,0.1593266857728738,0.12222390366663768
167700.0,0.012,0.125,0.05000428365949602,0.1592883625403977,0.1592883625403977,0.12219906098241973
167760.0,0.012,0.125,0.05000428034420284,0.1592500721107774,0.1592500721107774,0.12217423851175988
167820.0,0.012,0.125,0.05000427703289523,0.15921181444040344,0.15921181444040344,0.12214943622884265
167880.0,0.012,0.125,0.050004273725566734,0.1591735894857448,0.1591735894857448,0.1221246541078941
167940.0,0.012,0.125,0.05000427042221092,0.15913539720331674,0.15913539720331674,0.12209989212317104
168000.0,0.012,0.125,0.05000426712282137,0.1590972375497491,0.1590972375497491,0.12207515024899097
168060.0,0.012,0.125,0.05000426382739166,0.15905911048174196,0.15905911048174196,0.12205042845971695
168120.0,0.012,0.125,0.050004260535915404,0.1590210159560701,0.1590210159560701,0.12202572672974961
168180.0,0.012,0.125,0.05000425724838622,0.1589829539295861,0.1589829539295861,0.12200104503353768
168240.0,0.012,0.125,0.050004253964797726,0.15894492435918822,0.15894492435918822,0.12197638334555502
168300.0,0.012,0.125,0.050004250685143574,0.15890692720188815,0.15890692720188815,0.12195174164034181
168360.0,0.012,0.125,0.05000424740941741,0.1588689624147669,0.1588689624147669,0.12192711989247547
168420.0,0.012,0.125,0.050004244137612903,0.15883102995497944,0.15883102995497944,0.1219025180765765
168480.0,0.012,0.125,0.05000424086972374,0.15879312977975774,0.15879312977975774,0.12187793616731062
168540.0,0.012,0.125,0.05000423760574361,0.15875526184637895,0.15875526184637895,0.12185337413937039
168600.0,0.012,0.125,0.05000423434566621,0.15871742611223238,0.15871742611223238,0.12182883196750965
168660.0,0.012,0.125,0.050004231089485277,0.15867962253477583,0.15867962253477583,0.12180430962652392
168720.0,0.012,0.125,0.05000422783719452,0.15864185107154044,0.15864185107154044,0.12177980709124925
168780.0,0.012,0.125,0.0500042245887877,0.15860411168013333,0.15860411168013333,0.12175532433656652
168840.0,0.012,0.125,0.05000422134425856,0.15856640431820643,0.15856640431820643,0.12173086133738237
168900.0,0.012,0.125,0.050004218103600874,0.15852872894352257,0.15852872894352257,0.12170641806866633
168960.0,0.012,0.125,0.050004214866808415,0.15849108551391236,0.15849108551391236,0.121681994505426
169020.0,0.012,0.125,0.05000421163387498,0.15845347398727885,0.15845347398727885,0.12165759062271206
169080.0,0.012,0.125,0.05000420840479438,0.15841589432160033,0.15841589432160033,0.12163320639561803
169140.0,0.012,0.125,0.05000420517956043,0.1583783464748995,0.1583783464748995,0.12160884179926235
169200.0,0.012,0.125,0.05000420195816697,0.15834083040530858,0.15834083040530858,0.1215844968088268
169260.0,0.012,0.125,0.050004198740607825,0.15830334607102695,0.15830334607102695,0.12156017139953237
169320.0,0.012,0.125,0.05000419552687687,0.1582658934303256,0.1582658934303256,0.12153586554663859
169380.0,0.012,0.125,0.05000419231696796,0.15822847244154997,0.15822847244154997,0.12151157922545033
169440.0,0.012,0.125,0.05000418911087498,0.1581910830630895,0.1581910830630895,0.12148731241129747
169500.0,0.012,0.125,0.05000418590859182,0.15815372525344185,0.15815372525344185,0.12146306507957069
169560.0,0.012,0.125,0.05000418271011239,0.15811639897117113,0.15811639897117113,0.12143883720570003
169620.0,0.012,0.125,0.0500041795154306,0.15807910417491236,0.15807910417491236,0.121414628765154
169680.0,0.012,0.125,0.05000417632454038,0.15804184082337416,0.15804184082337416,0.12139043973344715
169740.0,0.012,0.125,0.050004173137435666,0.15800460887530862,0.15800460887530862,0.12136627008611572
169800.0,0.012,0.125,0.05000416995411042,0.15796740828957506,0.15796740828957506,0.12134211979875925
169860.0,0.012,0.125,0.0500041667745586,0.1579302390250983,0.1579302390250983,0.12131798884701327
169920.0,0.012,0.125,0.0500041635987742,0.1578931010408735,0.1578931010408735,0.12129387720655582
169980.0,0.012,0.125,0.05000416042675119,0.15785599429596847,0.15785599429596847,0.12126978485310506
170040.0,0.012,0.125,0.05000415725848358,0.15781891874949416,0.15781891874949416,0.1212457117624045
170100.0,0.012,0.125,0.050004154093965386,0.15778187436066754,0.15778187436066754,0.1212216579102586
170160.0,0.012,0.125,0.05000415093319062,0.1577448610887704,0.1577448610887704,0.12119762327250894
170220.0,0.012,0.125,0.05000414777615333,0.15770787889315396,0.15770787889315396,0.12117360782503672
170280.0,0.012,0.125,0.050004144622847566,0.1576709277332415,0.1576709277332415,0.12114961154376486
170340.0,0.012,0.125,0.05000414147326738,0.15763400756849905,0.15763400756849905,0.12112563440464114
170400.0,0.012,0.125,0.05000413832740685,0.15759711835849718,0.15759711835849718,0.1211016763836722
170460.0,0.012,0.125,0.05000413518526006,0.15756026006287088,0.15756026006287088,0.12107773745690256
170520.0,0.012,0.125,0.0500041320468211,0.15752343264132374,0.15752343264132374,0.12105381760041731
170580.0,0.012,0.125,0.05000412891208409,0.15748663605363059,0.15748663605363059,0.12102991679033945
170640.0,0.012,0.125,0.05000412578104315,0.1574498702596086,0.1574498702596086,0.12100603500281977
170700.0,0.012,0.125,0.0500041226536924,0.15741313521917843,0.15741313521917843,0.12098217221406549
170760.0,0.012,0.125,0.05000411953002599,0.1573764308923243,0.1573764308923243,0.12095832840032247
170820.0,0.012,0.125,0.050004116410038074,0.15733975723909846,0.15733975723909846,0.12093450353787438
170880.0,0.012,0.125,0.05000411329372282,0.15730311421962348,0.15730311421962348,0.12091069760304618
170940.0,0.012,0.125,0.050004110181074396,0.15726650179406404,0.15726650179406404,0.1208869105721865
171000.0,0.012,0.125,0.050004107072087,0.15722991992268695,0.15722991992268695,0.12086314242170372
171060.0,0.012,0.125,0.05000410396675483,0.15719336856582206,0.15719336856582206,0.12083939312804035
171120.0,0.012,0.125,0.0500041008650721,0.15715684768386642,0.15715684768386642,0.12081566266767971
171180.0,0.012,0.125,0.05000409776703303,0.1571203572372868,0.1571203572372868,0.12079195101714371
171240.0,0.012,0.125,0.05000409467263186,0.15708389718659144,0.15708389718659144,0.12076825815297836
171300.0,0.012,0.125,0.050004091581862836,0.15704746749238982,0.15704746749238982,0.1207445840517882
171360.0,0.012,0.125,0.05000408849472021,0.15701106811535362,0.15701106811535362,0.12072092869021503
171420.0,0.012,0.125,0.05000408541119827,0.15697469901622105,0.15697469901622105,0.1206972920449357
171480.0,0.012,0.125,0.050004082331291284,0.15693836015579932,0.15693836015579932,0.12067367409266888
171540.0,0.012,0.125,0.05000407925499353,0.1569020514949367,0.1569020514949367,0.12065007481015762
171600.0,0.012,0.125,0.05000407618229934,0.15686577299458157,0.15686577299458157,0.12062649417419849
171660.0,0.012,0.125,0.05000407311320299,0.15682952461574384,0.15682952461574384,0.12060293216162903
171720.0,0.012,0.125,0.05000407004769884,0.1567933063194993,0.1567933063194993,0.12057938874932025
171780.0,0.012,0.125,0.05000406698578121,0.15675711806699189,0.15675711806699189,0.120555863914185
171840.0,0.012,0.125,0.05000406392744446,0.15672095981940637,0.15672095981940637,0.12053235763315803
171900.0,0.012,0.125,0.05000406087268294,0.15668483153802637,0.15668483153802637,0.12050886988323212
171960.0,0.012,0.125,0.050004057821491026,0.1566487331841965,0.1566487331841965,0.12048540064143448
172020.0,0.012,0.125,0.0500040547738631,0.15661266471932642,0.15661266471932642,0.12046194988482947
172080.0,0.012,0.125,0.050004051729793546,0.15657662610489337,0.15657662610489337,0.12043851759052139
172140.0,0.012,0.125,0.05000404868927678,0.1565406173024149,0.1565406173024149,0.1204151037356357
172200.0,0.012,0.125,0.0500040456523072,0.15650463827350639,0.15650463827350639,0.12039170829735693
172260.0,0.012,0.125,0.050004042618879245,0.1564686889798435,0.1564686889798435,0.12036833125290208
172320.0,0.012,0.125,0.05000403958898734,0.1564327693831664,0.1564327693831664,0.12034497257952735
172380.0,0.012,0.125,0.05000403656262594,0.1563968794452819,0.1563968794452819,0.12032163225452452
172440.0,0.012,0.125,0.05000403353978951,0.15636101912803696,0.15636101912803696,0.12029831025521033
172500.0,0.012,0.125,0.0500040305204725,0.1563251883933751,0.1563251883933751,0.12027500655895729
172560.0,0.012,0.125,0.05000402750466941,0.15628938720329957,0.15628938720329957,0.12025172114317162
172620.0,0.012,0.125,0.050004024492374725,0.15625361551987746,0.15625361551987746,0.1202284539852961
172680.0,0.012,0.125,0.05000402148358294,0.15621787330524178,0.15621787330524178,0.12020520506281211
172740.0,0.012,0.125,0.05000401847828858,0.15618216052156528,0.15618216052156528,0.12018197435322338
172800.0,0.012,0.125,0.050004015476486155,0.15614647713111623,0.15614647713111623,0.12015876183408881
172860.0,0.012,0.125,0.050004012478170205,0.1561108230962221,0.1561108230962221,0.12013556748300269
172920.0,0.012,0.125,0.05000400948333528,0.15607519837927328,0.15607519837927328,0.12011239127759257
172980.0,0.012,0.125,0.05000400649197593,0.15603960294272562,0.15603960294272562,0.12008923319552584
173040.0,0.012,0.125,0.05000400350408672,0.1560040367490743,0.1560040367490743,0.12006609321449227
173100.0,0.012,0.125,0.05000400051966222,0.15596849976090887,0.15596849976090887,0.12004297131223637
173160.0,0.012,0.125,0.05000399753869703,0.15593299194087748,0.15593299194087748,0.12001986746653577
173220.0,0.012,0.125,0.05000399456118574,0.1558975132516906,0.1558975132516906,0.1199967816552022
173280.0,0.012,0.125,0.05000399158712296,0.15586206365612343,0.15586206365612343,0.11997371385608888
173340.0,0.012,0.125,0.050003988616503306,0.15582664311699007,0.15582664311699007,0.11995066404706829
173400.0,0.012,0.125,0.05000398564932141,0.15579125159719803,0.15579125159719803,0.11992763220606797
173460.0,0.012,0.125,0.05000398268557192,0.15575588905971277,0.15575588905971277,0.11990461831104798
173520.0,0.012,0.125,0.05000397972524949,0.15572055546756144,0.15572055546756144,0.11988162234000505
173580.0,0.012,0.125,0.050003976768348765,0.15568525078383522,0.15568525078383522,0.11985864427097054
173640.0,0.012,0.125,0.05000397381486441,0.15564997497166383,0.15564997497166383,0.11983568408200032
173700.0,0.012,0.125,0.05000397086479113,0.1556147279942694,0.1556147279942694,0.11981274175120357
173760.0,0.012,0.125,0.050003967918123594,0.15557950981493132,0.15557950981493132,0.11978981725672144
173820.0,0.012,0.125,0.05000396497485652,0.15554432039699018,0.15554432039699018,0.11976691057673056
173880.0,0.012,0.125,0.05000396203498461,0.1555091597038497,0.1555091597038497,0.11974402168944359
173940.0,0.012,0.125,0.050003959098502596,0.15547402769895208,0.15547402769895208,0.1197211505730966
174000.0,0.012,0.125,0.050003956165405206,0.15543892434583065,0.15543892434583065,0.11969829720597602
174060.0,0.012,0.125,0.05000395323568719,0.15540384960807552,0.15540384960807552,0.1196754615664036
174120.0,0.012,0.125,0.05000395030934329,0.15536880344933732,0.15536880344933732,0.11965264363273381
174180.0,0.012,0.125,0.05000394738636829,0.1553337858333292,0.1553337858333292,0.11962984338335882
174240.0,0.012,0.125,0.05000394446675694,0.15529879672380234,0.15529879672380234,0.11960706079669133
174300.0,0.012,0.125,0.050003941550504034,0.1552638360845981,0.1552638360845981,0.11958429585119826
