time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
68400.0,0.02,0.125,0.07977997861213722,0.28505293682734095,0.28505293682734095,0.21778911434271137
68460.0,0.02,0.125,0.0797102802762252,0.28483969134595216,0.28483969134595216,0.2176463378231625
68520.0,0.02,0.125,0.07964083577778638,0.28462694890675205,0.28462694890675205,0.21750389524592006
68580.0,0.02,0.125,0.07957164388027767,0.2844147077690984,0.2844147077690984,0.2173617853955347
68640.0,0.02,0.125,0.07950270335458665,0.2842029661998204,0.2842029661998204,0.21722000706247485
68700.0,0.02,0.125,0.07943401297897981,0.2839917224731829,0.2839917224731829,0.21707855904309092
68760.0,0.02,0.125,0.07936557153905212,0.2837809748708507,0.2837809748708507,0.21693744013957988
68820.0,0.02,0.125,0.07929737782767607,0.28357072168185304,0.28357072168185304,0.21679664915995078
68880.0,0.02,0.125,0.0792294306449516,0.28336096120254867,0.28336096120254867,0.21665618491798866
68940.0,0.02,0.125,0.07916172879815625,0.2831516917365904,0.2831516917365904,0.21651604623322204
69000.0,0.02,0.125,0.07909427110169577,0.2829429115948905,0.2829429115948905,0.21637623193088634
69060.0,0.02,0.125,0.07902705637705483,0.2827346190955859,0.2827346190955859,0.2162367408418912
69120.0,0.02,0.125,0.07896008345274838,0.2825268125640034,0.2825268125640034,0.2160975718027864
69180.0,0.02,0.125,0.07889335116427312,0.28231949033262543,0.28231949033262543,0.21595872365572782
69240.0,0.02,0.125,0.0788268583540595,0.28211265074105585,0.28211265074105585,0.21582019524844454
69300.0,0.02,0.125,0.07876060387142406,0.2819062921359859,0.2819062921359859,0.2156819854342052
69360.0,0.02,0.125,0.078694586572522,0.28170041287116,0.28170041287116,0.21554409307178524
69420.0,0.02,0.125,0.0786288053203,0.2814950113073422,0.2814950113073422,0.21540651702543462
69480.0,0.02,0.125,0.07856325898444998,0.28129008581228276,0.28129008581228276,0.2152692561648446
69540.0,0.02,0.125,0.07849794644136218,0.2810856347606844,0.2810856347606844,0.21513230936511585
69600.0,0.02,0.125,0.07843286657407963,0.28088165653416913,0.28088165653416913,0.21499567550672655
69660.0,0.02,0.125,0.07836801827225227,0.28067814952124515,0.28067814952124515,0.21485935347550028
69720.0,0.02,0.125,0.07830340043209168,0.28047511211727416,0.28047511211727416,0.21472334216257463
69780.0,0.02,0.125,0.07823901195632602,0.28027254272443813,0.28027254272443813,0.21458764046436946
69840.0,0.02,0.125,0.07817485175415528,0.28007043975170687,0.28007043975170687,0.21445224728255646
69900.0,0.02,0.125,0.07811091874120735,0.2798688016148057,0.2798688016148057,0.21431716152402727
69960.0,0.02,0.125,0.0780472118394933,0.2796676267361829,0.2796676267361829,0.21418238210086316
70020.0,0.02,0.125,0.07798372997736458,0.27946691354497777,0.27946691354497777,0.2140479079303051
70080.0,0.02,0.125,0.07792047208946855,0.2792666604769883,0.2792666604769883,0.21391373793472213
70140.0,0.02,0.125,0.0778574371167067,0.27906686597463976,0.27906686597463976,0.2137798710415824
70200.0,0.02,0.125,0.07779462400619053,0.27886752848695257,0.27886752848695257,0.21364630618342256
70260.0,0.02,0.125,0.07773203171120047,0.2786686464695113,0.2786686464695113,0.21351304229781837
70320.0,0.02,0.125,0.07766965919114309,0.27847021838443253,0.27847021838443253,0.2133800783273554
70380.0,0.02,0.125,0.07760750541150782,0.2782722427003345,0.2782722427003345,0.213247413219599
70440.0,0.02,0.125,0.07754556934383168,0.2780747178923052,0.2780747178923052,0.2131150459270661
70500.0,0.02,0.125,0.07748384996564245,0.2778776424418722,0.2778776424418722,0.2129829754071954
70560.0,0.02,0.125,0.07742234626045165,0.2776810148369711,0.2776810148369711,0.21285120062231938
70620.0,0.02,0.125,0.07736105721764634,0.27748483357191556,0.27748483357191556,0.21271972053963556
70680.0,0.02,0.125,0.07729998183257535,0.2772890971473666,0.2772890971473666,0.21258853413117784
70740.0,0.02,0.125,0.07723911910628743,0.27709380407030204,0.27709380407030204,0.21245764037378911
70800.0,0.02,0.125,0.07717846804582687,0.27689895285398675,0.27689895285398675,0.2123270382490925
70860.0,0.02,0.125,0.07711802766381728,0.2767045420179423,0.2767045420179423,0.21219672674346407
70920.0,0.02,0.125,0.07705779697869795,0.276510570087917,0.276510570087917,0.21206670484800513
70980.0,0.02,0.125,0.07699777501457171,0.2763170355958568,0.2763170355958568,0.21193697155851515
71040.0,0.02,0.125,0.07693796080118509,0.27612393707987465,0.27612393707987465,0.21180752587546436
71100.0,0.02,0.125,0.07687835337389096,0.2759312730842222,0.2759312730842222,0.21167836680396634
71160.0,0.02,0.125,0.0768189517736105,0.2757390421592596,0.2757390421592596,0.211549493353752
71220.0,0.02,0.125,0.0767597550467954,0.2755472428614267,0.2755472428614267,0.21142090453914236
71280.0,0.02,0.125,0.07670076224539057,0.2753558737532142,0.2753558737532142,0.2112925993790224
71340.0,0.02,0.125,0.07664197242679695,0.2751649334031345,0.2751649334031345,0.21116457689681445
71400.0,0.02,0.125,0.0765833846538347,0.2749744203856932,0.2749744203856932,0.21103683612045243
71460.0,0.02,0.125,0.0765249979947066,0.2747843332813601,0.2747843332813601,0.2109093760823558
71520.0,0.02,0.125,0.07646681152296181,0.27459467067654153,0.27459467067654153,0.21078219581940372
71580.0,0.02,0.125,0.0764088243174597,0.2744054311635511,0.2744054311635511,0.21065529437290964
71640.0,0.02,0.125,0.07635103546233431,0.27421661334058234,0.27421661334058234,0.21052867078859583
71700.0,0.02,0.125,0.07629344404695852,0.2740282158116802,0.2740282158116802,0.21040232411656795
71760.0,0.02,0.125,0.07623604916590922,0.2738402371867133,0.2738402371867133,0.21027625341129036
71820.0,0.02,0.125,0.07617884991893199,0.2736526760813463,0.2736526760813463,0.21015045773156088
71880.0,0.02,0.125,0.07612184541090657,0.27346553111701216,0.27346553111701216,0.2100249361404866
71940.0,0.02,0.125,0.07606503475181238,0.2732788009208847,0.2732788009208847,0.20989968770545825
72000.0,0.02,0.125,0.07600841705669423,0.27309248412585096,0.27309248412585096,0.209774711498127
72060.0,0.02,0.125,0.07595199144562846,0.27290657937048485,0.27290657937048485,0.2096500065943797
72120.0,0.02,0.125,0.07589575704368923,0.2727210852990192,0.2727210852990192,0.2095255720743146
72180.0,0.02,0.125,0.07583971298091503,0.2725360005613191,0.2725360005613191,0.20940140702221796
72240.0,0.02,0.125,0.07578385839227557,0.27235132381285526,0.27235132381285526,0.20927751052653953
72300.0,0.02,0.125,0.0757281924176387,0.2721670537146774,0.2721670537146774,0.2091538816798699
72360.0,0.02,0.125,0.07567271420173785,0.2719831889333873,0.2719831889333873,0.20903051957891639
72420.0,0.02,0.125,0.0756174228941394,0.2717997281411128,0.2717997281411128,0.20890742332448037
72480.0,0.02,0.125,0.07556231764921066,0.2716166700154815,0.2716166700154815,0.20878459202143274
72540.0,0.02,0.125,0.07550739762608766,0.2714340132395944,0.2714340132395944,0.20866202477869317
72600.0,0.02,0.125,0.07545266198864357,0.27125175650199995,0.27125175650199995,0.2085397207092055
72660.0,0.02,0.125,0.07539810990545717,0.27106989849666835,0.27106989849666835,0.2084176789299157
72720.0,0.02,0.125,0.07534374054978143,0.2708884379229658,0.2708884379229658,0.2082958985617493
72780.0,0.02,0.125,0.0752895530995127,0.27070737348562846,0.27070737348562846,0.20817437872958933
72840.0,0.02,0.125,0.07523554673715967,0.27052670389473765,0.27052670389473765,0.20805311856225353
72900.0,0.02,0.125,0.07518172064981282,0.2703464278656938,0.2703464278656938,0.20793211719247293
72960.0,0.02,0.125,0.07512807402911428,0.27016654411919167,0.27016654411919167,0.20781137375686887
73020.0,0.02,0.125,0.07507460607122735,0.26998705138119505,0.26998705138119505,0.20769088739593305
73080.0,0.02,0.125,0.07502131597680692,0.2698079483829119,0.2698079483829119,0.20757065725400387
73140.0,0.02,0.125,0.07496820295096952,0.26962923386076915,0.26962923386076915,0.2074506824792462
73200.0,0.02,0.125,0.074915266203264,0.26945090655638854,0.26945090655638854,0.2073309622236298
73260.0,0.02,0.125,0.0748625049476422,0.2692729652165615,0.2692729652165615,0.20721149564290778
73320.0,0.02,0.125,0.0748099184024299,0.26909540859322495,0.26909540859322495,0.20709228189659598
73380.0,0.02,0.125,0.0747575057902981,0.2689182354434367,0.2689182354434367,0.20697332014795178
73440.0,0.02,0.125,0.0747052663382344,0.26874144452935134,0.26874144452935134,0.20685460956395324
73500.0,0.02,0.125,0.07465319927751439,0.2685650346181962,0.2685650346181962,0.20673614931527873
73560.0,0.02,0.125,0.07460130384367375,0.2683890044822473,0.2683890044822473,0.20661793857628633
73620.0,0.02,0.125,0.0745495792764801,0.2682133528988052,0.2682133528988052,0.20649997652499313
73680.0,0.02,0.125,0.07449802481990528,0.2680380786501718,0.2680380786501718,0.20638226234305534
73740.0,0.02,0.125,0.07444663972209774,0.2678631805236261,0.2678631805236261,0.20626479521574825
73800.0,0.02,0.125,0.07439542323535528,0.26768865731140107,0.26768865731140107,0.2061475743319457
73860.0,0.02,0.125,0.07434437461609773,0.26751450781066005,0.26751450781066005,0.20603059888410102
73920.0,0.02,0.125,0.07429349312484018,0.26734073082347354,0.26734073082347354,0.2059138680682266
73980.0,0.02,0.125,0.07424277802616601,0.267167325156796,0.267167325156796,0.20579738108387463
74040.0,0.02,0.125,0.07419222858870048,0.26699428962244287,0.26699428962244287,0.20568113713411762
74100.0,0.02,0.125,0.07414184408508424,0.26682162303706763,0.26682162303706763,0.20556513542552918
74160.0,0.02,0.125,0.07409162379194738,0.2666493242221387,0.2666493242221387,0.20544937516816433
74220.0,0.02,0.125,0.0740415669898831,0.26647739200391724,0.26647739200391724,0.20533385557554099
74280.0,0.02,0.125,0.0739916729634222,0.26630582521343404,0.26630582521343404,0.2052185758646207
74340.0,0.02,0.125,0.0739419410010074,0.2661346226864675,0.2661346226864675,0.2051035352557899
74400.0,0.02,0.125,0.07389237039496786,0.2659637832635206,0.2659637832635206,0.20498873297284093
74460.0,0.02,0.125,0.07384296044149405,0.2657933057897997,0.2657933057897997,0.20487416824295418
74520.0,0.02,0.125,0.07379371044061263,0.2656231891151912,0.2656231891151912,0.2047598402966787
74580.0,0.02,0.125,0.07374461969616165,0.26545343209424055,0.26545343209424055,0.2046457483679143
74640.0,0.02,0.125,0.07369568751576579,0.2652840335861295,0.2652840335861295,0.2045318916938932
74700.0,0.02,0.125,0.07364691321081207,0.265114992454655,0.265114992454655,0.2044182695151624
74760.0,0.02,0.125,0.0735982960964251,0.2649463075682068,0.2649463075682068,0.20430488107556474
74820.0,0.02,0.125,0.0735498354914438,0.26477797779974654,0.26477797779974654,0.20419172562222193
74880.0,0.02,0.125,0.0735015307183959,0.26461000202678575,0.26461000202678575,0.204078802405516
74940.0,0.02,0.125,0.07345338110347667,0.26444237913136487,0.26444237913136487,0.2039661106790725
75000.0,0.02,0.125,0.07340538597652134,0.26427510800003146,0.26427510800003146,0.20385364969974212
75060.0,0.02,0.125,0.07335754467098798,0.2641081875238198,0.2641081875238198,0.20374141872758383
75120.0,0.02,0.125,0.07330985652392465,0.2639416165982291,0.2639416165982291,0.20362941702584725
75180.0,0.02,0.125,0.0732623208759593,0.26377539412320306,0.26377539412320306,0.20351764386095578
75240.0,0.02,0.125,0.07321493707126206,0.26360951900310875,0.26360951900310875,0.20340609850248897
75300.0,0.02,0.125,0.07316770445753322,0.26344399014671604,0.26344399014671604,0.20329478022316627
75360.0,0.02,0.125,0.07312062238598965,0.2632788064671768,0.2632788064671768,0.20318368829882935
75420.0,0.02,0.125,0.07307369021128853,0.26311396688200456,0.26311396688200456,0.20307282200842602
75480.0,0.02,0.125,0.07302690729161172,0.2629494703130541,0.2629494703130541,0.20296218063399313
75540.0,0.02,0.125,0.07298027298852139,0.26278531568650093,0.26278531568650093,0.2028517634606402
75600.0,0.02,0.125,0.07293378666702277,0.26262150193282113,0.26262150193282113,0.202741569776533
75660.0,0.02,0.125,0.07288744769550898,0.2624580279867715,0.2624580279867715,0.20263159887287696
75720.0,0.02,0.125,0.07284125544574539,0.2622948927873692,0.2622948927873692,0.20252185004390144
75780.0,0.02,0.125,0.07279520929284819,0.262132095277872,0.262132095277872,0.20241232258684305
75840.0,0.02,0.125,0.07274930861526292,0.2619696344057585,0.2619696344057585,0.2023030158019298
75900.0,0.02,0.125,0.07270355279474336,0.26180750912270845,0.26180750912270845,0.20219392899236538
75960.0,0.02,0.125,0.07265794121633048,0.26164571838458295,0.26164571838458295,0.20208506146431313
76020.0,0.02,0.125,0.07261247326833181,0.2614842611514051,0.2614842611514051,0.20197641252688014
76080.0,0.02,0.125,0.07256714834230037,0.2613231363873407,0.2613231363873407,0.2018679814921021
76140.0,0.02,0.125,0.07252196583301443,0.26116234306067854,0.26116234306067854,0.20175976767492743
76200.0,0.02,0.125,0.07247692513845697,0.2610018801438116,0.2610018801438116,0.20165177039320184
76260.0,0.02,0.125,0.07243202565979547,0.26084174661321785,0.26084174661321785,0.20154398896765285
76320.0,0.02,0.125,0.07238726680136177,0.2606819414494409,0.2606819414494409,0.2014364227218755
76380.0,0.02,0.125,0.07234264797063213,0.26052246363707154,0.26052246363707154,0.20132907098231567
76440.0,0.02,0.125,0.07229816857820742,0.2603633121647287,0.2603633121647287,0.20122193307825625
76500.0,0.02,0.125,0.07225382803779345,0.2602044860250406,0.2602044860250406,0.20111500834180185
76560.0,0.02,0.125,0.07220962576618144,0.26004598421462616,0.26004598421462616,0.20100829610786358
76620.0,0.02,0.125,0.07216556118322855,0.2598878057340769,0.2598878057340769,0.20090179571414485
76680.0,0.02,0.125,0.07212163371183877,0.25972994958793755,0.25972994958793755,0.20079550650112626
76740.0,0.02,0.125,0.0720778427779437,0.25957241478468873,0.25957241478468873,0.20068942781205126
76800.0,0.02,0.125,0.07203418781048355,0.25941520033672805,0.25941520033672805,0.20058355899291186
76860.0,0.02,0.125,0.07199066824138849,0.259258305260352,0.259258305260352,0.20047789939243357
76920.0,0.02,0.125,0.07194728350555964,0.25910172857573815,0.25910172857573815,0.20037244836206153
76980.0,0.02,0.125,0.07190403304085087,0.25894546930692675,0.25894546930692675,0.2002672052559465
77040.0,0.02,0.125,0.07186091628804993,0.2587895264818033,0.2587895264818033,0.2001621694309304
77100.0,0.02,0.125,0.07181793269086062,0.25863389913208046,0.25863389913208046,0.20005734024653238
77160.0,0.02,0.125,0.07177508169588424,0.25847858629328024,0.25847858629328024,0.19995271706493467
77220.0,0.02,0.125,0.07173236275260171,0.25832358700471664,0.25832358700471664,0.19984829925096928
77280.0,0.02,0.125,0.07168977531335564,0.258168900309478,0.258168900309478,0.19974408617210337
77340.0,0.02,0.125,0.07164731883333256,0.2580145252544094,0.2580145252544094,0.19964007719842647
77400.0,0.02,0.125,0.07160499277054515,0.2578604608900956,0.2578604608900956,0.19953627170263608
77460.0,0.02,0.125,0.07156279658581492,0.25770670627084363,0.25770670627084363,0.19943266906002446
77520.0,0.02,0.125,0.07152072974275459,0.25755326045466537,0.25755326045466537,0.1993292686484658
77580.0,0.02,0.125,0.07147879170775091,0.2574001225032609,0.2574001225032609,0.19922606984840124
77640.0,0.02,0.125,0.07143698194994748,0.2572472914820011,0.2572472914820011,0.19912307204282798
77700.0,0.02,0.125,0.07139529994122774,0.257094766459911,0.257094766459911,0.1990202746172834
77760.0,0.02,0.125,0.07135374515619802,0.25694254650965254,0.25694254650965254,0.19891767695983437
77820.0,0.02,0.125,0.07131231707217073,0.2567906307075085,0.2567906307075085,0.1988152784610625
77880.0,0.02,0.125,0.0712710151691477,0.25663901813336526,0.25663901813336526,0.1987130785140521
77940.0,0.02,0.125,0.07122983892980363,0.2564877078706963,0.2564877078706963,0.1986110765143769
78000.0,0.02,0.125,0.07118878783946964,0.25633669900654577,0.25633669900654577,0.19850927186008765
78060.0,0.02,0.125,0.07114786138611698,0.25618599063151226,0.25618599063151226,0.198407663951699
78120.0,0.02,0.125,0.07110705906034073,0.2560355818397321,0.2560355818397321,0.19830625219217696
78180.0,0.02,0.125,0.07106638035534378,0.2558854717288634,0.2558854717288634,0.19820503598692657
78240.0,0.02,0.125,0.07102582476692089,0.2557356594000697,0.2557356594000697,0.1981040147437793
78300.0,0.02,0.125,0.07098539179344263,0.25558614395800405,0.25558614395800405,0.19800318787298038
78360.0,0.02,0.125,0.07094508093583984,0.25543692451079286,0.25543692451079286,0.19790255478717697
78420.0,0.02,0.125,0.07090489169758794,0.25528800017002007,0.25528800017002007,0.19780211490140545
78480.0,0.02,0.125,0.07086482358469126,0.2551393700507112,0.2551393700507112,0.1977018676330798
78540.0,0.02,0.125,0.07082487610566776,0.2549910332713176,0.2549910332713176,0.1976018124019785
78600.0,0.02,0.125,0.07078504877153366,0.254842988953701,0.254842988953701,0.19750194863023363
78660.0,0.02,0.125,0.07074534109578826,0.2546952362231174,0.2546952362231174,0.19740227574231828
78720.0,0.02,0.125,0.07070575259439871,0.2545477742082023,0.2545477742082023,0.19730279316503524
78780.0,0.02,0.125,0.07066628278578524,0.2544006020409544,0.2544006020409544,0.1972035003275038
